"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"7491","IPFINALMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.334998396218899","0.0905017871456145","-0.0554416661250413","1.28268484264494e-05","-0.178863976278012","-0.493311665267518","0.117203143249217","0.00114537092926691","0.290356136504525","0.269484258166423",NA,"252.007931906171","258.753417632319","8.61738221269448e-06","70","No gap","1.01898749710055","0.0206163278622324","0.00912739881009506","0.990872601189905","0.115800710493581","0.298159242073186","0.0874753300856634","0.19171702491999","0.0856135967245548","0.052074641490409","0.01","0.1","","","","0.800561065478547","","","","","","","","",""
"38325","HOUSTWMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00735064838849797","0.0908461803973663","-0.0602231912826552","2.56306336585202e-06","-0.178972196545425","-0.535856962025035","0.0322355059953344","0.000258377760932845","0.290291899604581","0.269418131945892",NA,"252.01426801323","258.759753739378","8.64394338195851e-06","70","No gap","1.01018440011222","0.0180801488388133","0.00989158667475896","0.990108413325241","0.205185307158026","0.672805148107109","0.0417107756320099","0.083537540948787","0.138913514255516","0.0477304782162767","0.01","0.1","","","","0.839898703912813","","","","","","","","",""
"39477","M1SLMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-27.1144665639491","0.0981331633867854","-0.059344175741872","3.25398834550222e-06","-0.147939483958178","-0.528035613019365","0.0333972626042496","0.000332744400261779","0.288990299074286","0.268078249047059",NA,"252.142530026316","258.888015752464","9.19957769895952e-06","70","No gap","1.00339368316882","0.025101313251689","0.0115877553228593","0.988412244677141","0.217427472241894","0.57256910090527","0.0250416147980833","0.0151975546603873","0.194098472594397","0.03504484156026","0.01","0.1","","","","0.860550593210302","","","","","","","","",""
"39691","M2SLMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00440443066506663","0.100997167752039","-0.0596054400889522","3.06153460193312e-06","-0.0861654499402458","-0.530360304161267","0.080561992956108","0.000150822343936239","0.28850670839607","0.267580435113601",NA,"252.190124089678","258.935609815826","9.41472259197162e-06","70","No gap","1.00521115369744","0.0360916198728594","0.0118489971023857","0.988151002897614","0.193445385985159","0.572247700768207","0.013861822903148","0.0219302741061127","0.250197707537864","0.0317976423047164","0.01","0.1","","","","0.941648545402348","","","","","","","","",""
"33513","USFIREMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-148.471600738823","0.101255629659281","-0.0569707619555391","7.09273322686822e-06","-0.128982411539982","-0.506917331605092","0.0852165646793894","0.00013312065595779","0.288463789620857","0.267536254021471",NA,"252.19434650989","258.939832236038","9.43405096409666e-06","70","No gap","1.00402880476431","0.10911102674453","0.0493932303995494","0.950606769600451","0.3010862151958","0.50443372920637","0.0150213445297584","0.0404819036866051","0.147507232569599","0.0304446213077531","0.01","0.1","","","","0.933850698543686","","","","","","","","",""
"15551","IPMANSICSMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.198451957216199","0.10242566222822","-0.0539076463494621","2.69958789846875e-05","-0.175680445837396","-0.479662186401974","0.0903998597745673","0.00102774841598362","0.288270955372857","0.267337748177942",NA,"252.213314720341","258.958800446489","9.52136973142448e-06","70","No gap","1.04928369441447","0.0169525701380301","0.00775618034074085","0.992243819659259","0.516780545454384","0.811900286407052","0.0341492366437574","0.0463424444146993","0.0499180518232006","0.0527763798604687","0.01","0.1","","","","0.968273311369634","","","","","","","","",""
"39799","M2SLMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-53.085534758676","0.107563827968154","-0.0584250463509893","4.34034142132145e-06","-0.0889152698073112","-0.519857336966296","0.19240217577243","0.000222340292383755","0.287451181392172","0.266493863197825",NA,"252.293894762292","259.03938048844","9.90141419909829e-06","70","No gap","1.00013559894372","0.0580000865990912","0.0179675859533832","0.982032414046617","0.135816821960717","0.355070303458531","0.0478443944416318","0.0808491725028427","0.149535536007016","0.0366439765200357","0.01","0.1","","","","0.988919301029612","","","","","","","","",""
"33201","USFIREMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0177259010903446","0.108257634839557","-0.0570126064337797","7.09193618083737e-06","-0.126018287829166","-0.50728965752323","0.0901232360275582","0.000140314872290605","0.287343717334509","0.266383238432583",NA,"252.304451115261","259.049936841409","9.95231280398468e-06","70","No gap","1.00391153215165","0.101450771297038","0.0456906671135129","0.954309332886487","0.301228123803579","0.513050615996128","0.0145976312135628","0.0385563348487074","0.147254035545892","0.0312249618473211","0.01","0.1","","","","0.941491894784591","","","","","","","","",""
"44531","ism_man_pricesMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.0602009814285579","0.109865215510539","-0.0547054131204425","1.90111659843644e-05","0.171431286574134","-0.486760595988004","0.160709021142473","0.000846291802742605","0.28709753747647","0.266129817990484",NA,"252.328627727122","259.07411345327","1.00698709618596e-05","70","No gap","1.03407060707458","0.0262496946176782","0.0126307149403281","0.987369285059672","0.187960665070897","0.408207285182127","0.0646498903277322","0.163258513073828","0.0745490619672142","0.038700616673652","0.01","0.1","","","","0.911101345942125","","","","","","","","",""
"33045","USTRADEMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-109.476493773297","0.114836382445744","-0.0577351135893619","5.52714254053562e-06","-0.159946918725698","-0.513718418291063","0.190866807931951","0.000261831311190833","0.286360122434116","0.265370714270414",NA,"252.400997198552","259.1464829247","1.04301304764132e-05","70","No gap","1.00062646159103","0.0492843366824389","0.0218192186571509","0.978180781342849","0.00750782068865001","0.0203724923354042","0.0875802454946712","0.159932285651001","0.189115817150651","0.0436693119285005","0.01","0.1","","","","1.22802087164756","","","","","","","","",""
"23719","UEMP5TO14MoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.00292378829022824","0.118087472151208","-0.0602259863303958","2.76659528959039e-06","0.164433710320439","-0.535881831942405","0.0626822934855131","0.000385186126705802","0.285896260826628","0.26489320967447",NA,"252.446481994682","259.19196772083","1.0663123573007e-05","70","No gap","1.01191870684249","0.041292793373872","0.0216130568462232","0.978386943153777","0.348054417519631","0.535285278784576","0.0187752513567986","0.0400698008946059","0.0681477182837141","0.0708061267618786","0.01","0.1","","","","0.883485650522458","","","","","","","","",""
"25559","UEMP15T26MoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00312525246418421","0.11835792025712","-0.0608392947570507","2.45941762796697e-06","-0.16395233529341","-0.541338958728483","0.0447699526100783","0.000294442830608206","0.285858297571827","0.264854129853351",NA,"252.450203242808","259.195688968957","1.06824142066531e-05","70","No gap","1.02027012764902","0.0109331505176818","0.0054184523278997","0.9945815476721","0.343789884427813","0.433554790145938","0.0107836174283743","0.0290800389689974","0.0627139908904812","0.0319199175835996","0.01","0.1","","","","0.952703747298216","","","","","","","","",""
"6666","IPFPNSSMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-28.1094606725176","0.119401265978362","-0.0535371535889331","3.47074083030794e-05","-0.167559520879387","-0.476365597149878","0.209590727477982","0.00105099685717221","0.285712716448463","0.264704266932242",NA,"252.464471615644","259.209957341792","1.0756704233561e-05","70","No gap","1.06384596701117","0.0242169931973542","0.0112065580586274","0.988793441941373","0.508520285140533","0.714375193720385","0.0369163539873477","0.0311487823257103","0.0363991259746791","0.047285042012462","0.01","0.1","","","","0.849453522487186","","","","","","","","",""
"32725","USTRADEMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0068988803685594","0.120239439238452","-0.0577561880070786","5.54261238677168e-06","-0.157849972421437","-0.513905935312556","0.195929860218364","0.000274653546158483","0.28559675837632","0.264584898328565",NA,"252.475834559438","259.221320285586","1.08162361660558e-05","70","No gap","1.00058806203472","0.0483220533026823","0.0215434180683627","0.978456581931637","0.00789806020183931","0.0208340038626981","0.085794529221008","0.155963148508452","0.185770242399253","0.0433161969786002","0.01","0.1","","","","1.24592549410007","","","","","","","","",""
"41107","BUSLOANSMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-31.4880372275556","0.12479664174697","-0.0582300086175947","4.77013415748633e-06","-0.114161052929005","-0.518121920342382","0.129912087049447","0.000212285527490097","0.284981257099511","0.263951294073026",NA,"252.536117796307","259.281603522455","1.11376224071202e-05","70","No gap","1.00000220381468","0.0178095303799455","0.00564905938052326","0.994350940619477","0.251221824590732","0.759098544884854","0.00882954146641911","0.0223040715951216","0.197793014442063","0.0222063309299427","0.01","0.1","","","","0.845170916810428","","","","","","","","",""
"8849","IPCONGDMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-22.5927224474767","0.127042162367932","-0.0540901459517244","2.71068379125864e-05","-0.163591995471404","-0.481286040607576","0.175343627871006","0.000916491411347857","0.284686898403924","0.263648277768746",NA,"252.564929444542","259.31041517069","1.12945805397224e-05","70","No gap","1.05163607202054","0.0277170131120884","0.0129669294236589","0.987033070576341","0.502839818490443","0.77785438689157","0.0338563687243257","0.0209186082204454","0.048576620939205","0.0482609110185602","0.01","0.1","","","","0.834160524119865","","","","","","","","",""
"39584","M2SLMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00409269407137945","0.128423018441321","-0.0581522145450776","4.92202414234792e-06","-0.0817148210964247","-0.517429720303249","0.198754170219397","0.000113656760943428","0.2845086862493","0.263464824080162",NA,"252.582366979337","259.327852705485","1.13906480493364e-05","70","No gap","1.00000792398425","0.0516125187989461","0.0164770642378691","0.983522935762131","0.158599647536747","0.531134959282659","0.0418633605246807","0.0672344718158899","0.158394915159276","0.0362398124579812","0.01","0.1","","","","1.02948217889479","","","","","","","","",""
"44619","ism_man_pricesMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"2.96893569729528","0.129184628422726","-0.0536865341618903","3.34594559887002e-05","0.16484708930832","-0.477694763178871","0.172280160947985","0.00130384757278371","0.284411285224974","0.263364558319826",NA,"252.59189554738","259.337381273528","1.14434879909808e-05","70","No gap","1.06295918455764","0.0202479024151447","0.00896539196236579","0.991034608037634","0.26689686973842","0.472851738890515","0.0583745114216229","0.12692238719593","0.0539487257502308","0.0410650888545889","0.01","0.1","","","","0.852823011955275","","","","","","","","",""
"39029","ISRATIOMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-37.2858863718551","0.131798272188395","-0.0549893700162485","1.77942617414012e-05","-0.160911037604957","-0.489287202039459","0.143225215835374","0.000600633766055584","0.284081735182413","0.263025315628955",NA,"252.624125223819","259.369610949967","1.16240386126565e-05","70","No gap","1.03230393238373","0.039878347488813","0.0189384512496701","0.98106154875033","0.312760365062854","0.890360021126128","0.00830326450878038","0.0417370302109742","0.0531058232467198","0.0227896256891206","0.01","0.1","","","","0.825475221967141","","","","","","","","",""
"39253","M1SLMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00790139061501952","0.133132069900062","-0.0594327060395187","3.43099587353708e-06","-0.135617000168495","-0.528823342386304","0.04588780707572","0.000200111812518241","0.283916300098672","0.262855014807457",NA,"252.640299022737","259.385784748885","1.171571488634e-05","70","No gap","1.00476240342876","0.0246227447938567","0.0113306460261561","0.988669353973844","0.218501010780689","0.477060154045357","0.0228811554121185","0.0169802180219898","0.170532450432842","0.0364342218244791","0.01","0.1","","","","0.876261610414262","","","","","","","","",""
"40915","BUSLOANSMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0158991297849848","0.133384409404646","-0.0583667409248737","4.63407480599331e-06","-0.113312832802478","-0.519338543992319","0.120746629274907","0.000168734353584025","0.28388520564925","0.262823005815405",NA,"252.643338561556","259.388824287704","1.17330241259372e-05","70","No gap","1.00008456174417","0.0163618242769118","0.00522677562072874","0.994773224379271","0.243605842458684","0.707096673137646","0.00882634003568048","0.0203487803373773","0.189599169647303","0.0225735024635101","0.01","0.1","","","","0.868525176367164","","","","","","","","",""
"38797","ISRATIOMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-27.0717572106362","0.140594254241113","-0.0551056097794555","1.72517488675481e-05","-0.157402736562979","-0.490321486092694","0.148639676400895","0.000611766939672426","0.283023039643425","0.261935481985879",NA,"252.727564330758","259.473050056906","1.22229716086331e-05","70","No gap","1.03136474239862","0.0384604744943124","0.0182144901656274","0.981785509834373","0.315942449777583","0.887744470762462","0.00855426086407613","0.0404457051820707","0.0523251152592609","0.0230037522069985","0.01","0.1","","","","0.824109507383251","","","","","","","","",""
"6109","IPFPNSSMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.264930987672376","0.141347018230232","-0.0536955246311008","3.48805663277246e-05","-0.158764951722685","-0.477774759031227","0.249994384096695","0.00102490354055164","0.282935834622456","0.261845712111351",NA,"252.736077826453","259.481563552602","1.22736197883944e-05","70","No gap","1.06667100044099","0.0232226558891632","0.0107014967044825","0.989298503295517","0.51342180589071","0.695187420538547","0.0353294085284794","0.0326608870358933","0.0350290331339684","0.0468144009945257","0.01","0.1","","","","0.84889870431319","","","","","","","","",""
"8309","IPCONGDMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.209659859534159","0.155330764871496","-0.0542419255834382","2.76121528075951e-05","-0.152908706744182","-0.482636553103097","0.226034139542306","0.000904656773798661","0.281403193224262","0.260267993024975",NA,"252.885535032174","259.631020758322","1.31977416312212e-05","70","No gap","1.05510342155313","0.0261375503286397","0.0121498143801131","0.987850185619887","0.517110206103969","0.761694904563541","0.0338841500235161","0.0235638907866453","0.0481540645288792","0.0476527594477672","0.01","0.1","","","","0.834054227892237","","","","","","","","",""
"24135","UEMP5TO14MoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"5.70178544865798","0.168907975838314","-0.0602104596648514","3.10293213999212e-06","0.145811039625913","-0.535743677991215","0.10828674606609","0.000833854252747138","0.28005536162783","0.258880519322766",NA,"253.016707115782","259.76219284193","1.40659626326478e-05","70","No gap","1.01508516485853","0.0335515554910398","0.0172057469125194","0.982794253087481","0.323944646844708","0.499375216752205","0.0161041021245889","0.0411589375599313","0.0724607623416405","0.0620147541292708","0.01","0.1","","","","0.906431776542989","","","","","","","","",""
