"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"44951","USGG30YR_IndexMoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-1.01407146027053","0.0294141592555658","-0.175242363862038","3.49567733368286e-13","-0.17700435392651","-0.715839477560077","0.0186953680101449","8.26626882426347e-10","0.582840405846514","0.57057100601847",NA,"140.003283042607","146.748768768755","1.2312373343093e-13","70","No gap","1.02808739916741","0.133893549222696","0.0721825187502944","0.927817481249706","0.474331978307737","0.91993617702215","0.327150199270121","0.287202561518852","0.751595882238216","0.254245459293632","0.01","0.1","","","","0.623293128980361","","","","","","","","",""
"45015","USGG30YR_IndexMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-2.83880827499529","0.0314340270090468","-0.175487384270999","3.34639663742698e-13","-0.174957994252925","-0.716840350166886","0.0175648664804199","1.50308487587723e-09","0.582134687882758","0.569844531644016",NA,"140.121603511502","146.86708923765","1.30340183090993e-13","70","No gap","1.02682315666397","0.146636948199295","0.0790557594677216","0.920944240532278","0.49439991608646","0.938606822846381","0.385184038844764","0.327737617614718","0.711300147897421","0.263086761336896","0.01","0.1","","","","0.625065653517666","","","","","","","","",""
"45121","VIX_IndexMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-1.46931456278054","0.00118912280348814","2.78816860156842","0.00106515850391198","-0.404126828474411","0.408180915615556","0.00523266871132984","0.00438187952526025","0.581540361271625","0.569232724838437",NA,"140.221093236735","146.966578962884","1.36890498936282e-13","70","No gap","2.32655939149045","0.154631193812262","0.0978255754856264","0.902174424514374","0.236673415624119","0.489628614160039","0.421465851296897","0.884306868854028","0.981493005742941","0.144399214491374","0.01","0.1","","","","0.626000130214176","","","","","","","","",""
"39113","M1SLMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.00507270196200817","0.0332955182114125","-0.18614697071826","2.48447322374002e-14","0.145763848634359","-0.760383204903889","0.008099123130778","1.47252173833758e-09","0.581524027499893","0.569215910661655",NA,"140.223825499543","146.969311225691","1.37001521238744e-13","70","No gap","1.00798460057725","0.701703695804286","0.373429246360356","0.626570753639644","0.398824293884539","0.457682518090831","0.493569839699327","0.361797866479138","0.161483033595961","0.168339178590828","0.01","0.1","","","","0.634170302928463","","","","","","","","",""
"45229","MOVE_IndexMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-3.33848759027137","3.41281303112883e-07","-5.22711223194463","4.49527712742706e-09","-0.452884512973065","-0.537882557936845","9.96869006318447e-05","4.50815509145083e-08","0.579420818949552","0.567050843036303",NA,"140.574755724454","147.320241450602","1.62536650805123e-13","70","No gap","1.03298130193061","0.276605526727478","0.888208188366916","0.111791811633084","0.0119880446797012","0.0012141459860634","0.245299720456193","0.335650506890807","0.737722514540736","0.0802682802718092","0.01","0.1","","","","0.62375478692463","","","","","","","","",""
"40697","AMBSLMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"11.6453776858272","0.00131243932424461","-2.44216863010785","3.28316401472753e-12","0.267195932011346","-0.671704948746633","0.00246155694453164","1.4685976248937e-06","0.579142410905015","0.566764246519869",NA,"140.621077835681","147.36656356183","1.66200386786386e-13","70","No gap","1.0239799619818","0.384359095312391","0.811506023566413","0.188493976433587","0.0780046269753431","0.324464897148987","0.0434439862698253","0.00172237827290989","0.0581767824711722","0.0927890038991903","0.01","0.1","","","","0.762068520644332","","","","","","","","",""
"44591","ism_man_pricesMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"1.72611827851106","0.0472534777976742","-0.176278564617183","3.29157509596033e-13","0.161304826142289","-0.720072206398373","0.0209776335807476","3.65325112618128e-08","0.577824458298934","0.565407530601844",NA,"140.839946476108","147.585432202256","1.84852133600089e-13","70","No gap","1.02461958709811","0.474277660092025","0.247231853968587","0.752768146031414","0.353936300784232","0.548451252752511","0.332032062345118","0.895886064410149","0.235021984340757","0.117271960276101","0.01","0.1","","","","0.659624441955928","","","","","","","","",""
"10163","IPDCONGDMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"6.18614046789168","0.0515912676950545","-0.195847882531176","3.4903807969831e-14","0.16442959256557","-0.800010013690156","0.0332802412688071","3.20315696170114e-15","0.576901846969798","0.564457783645381",NA,"140.992755723785","147.738241449933","1.99062988315291e-13","70","No gap","1.12275518500106","0.174500038578487","0.106443589450619","0.893556410549382","0.43933542104445","0.980922743937514","0.349839537555922","0.249180318937925","0.514166676512546","0.276074031521126","0.01","0.1","","","","0.627173532533057","","","","","","","","",""
"9627","IPDCONGDMoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.0556547159899636","0.0516676130751313","-0.195241587200257","3.26511360975785e-14","0.163940872161979","-0.797533385759746","0.0395998757043511","2.52042317834089e-15","0.576886335163998","0.564441815609998",NA,"140.995322046739","147.740807772887","1.99285032920216e-13","70","No gap","1.11199962893425","0.175117613335538","0.107128959329368","0.892871040670632","0.369327031637694","0.96638865730194","0.31550493925147","0.252915946997818","0.573596256785839","0.275734013160361","0.01","0.1","","","","0.626854579440403","","","","","","","","",""
"40497","AMBSLMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.00303790940095929","0.00159968827759136","-2.43706567160436","4.0607139399476e-12","0.263296723542595","-0.67030140828764","0.00297255356357943","8.31198520556063e-07","0.576861974354015","0.564416738305604",NA,"140.999352187461","147.744837913609","1.99729122130066e-13","70","No gap","1.02652975201219","0.411897685170594","0.796697347588035","0.203302652411965","0.0909875307273917","0.396778314989512","0.0482771129858836","0.00208625289210329","0.058167886535866","0.0922538868953577","0.01","0.1","","","","0.759787256018313","","","","","","","","",""
"21987","UEMPMEANMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.15251842225616","0.0556769410848123","-0.177017093787183","2.81264537112942e-13","0.151960722779803","-0.723088990260247","0.0536863545947238","3.58986917139111e-07","0.576103375746484","0.563635827974322",NA,"141.124735291283","147.870221017431","2.1227464230833e-13","70","No gap","1.02043266164313","0.0641791909142236","0.0496323711133578","0.950367628886642","0.521643038152603","0.454671021742247","0.307799981727302","0.628719118437297","0.490531661404475","0.204576304456275","0.01","0.1","","","","0.633870143773696","","","","","","","","",""
"44785","USGG10YR_IndexMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.808550348235952","0.058423298592868","-0.180923639471621","8.78841754478464e-14","0.152579809747843","-0.739046659171941","0.127328713228565","4.67753384713365e-09","0.575600048171909","0.563117696647554",NA,"141.207802782885","147.953288509033","2.20934381900406e-13","70","No gap","1.00158500486755","0.384412662128042","0.214551101392079","0.785448898607921","0.476349967191122","0.0507437277480325","0.480176619862977","0.335968581927409","0.21399195147456","0.158128767245783","0.01","0.1","","","","0.635416251224889","","","","","","","","",""
"44919","USGG30YR_IndexMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.877322012611329","0.0595609069595304","-0.180992886338673","8.71708783958894e-14","0.15172643953147","-0.739329522516402","0.0794249142666718","3.08069105553948e-09","0.575398708573211","0.562910435295952",NA,"141.241003610999","147.986489337147","2.24598117881669e-13","70","No gap","1.00145335794795","0.286722735905084","0.162157447813865","0.837842552186135","0.147509550104947","0.151080712222215","0.330036717661209","0.381461961103255","0.256491827060122","0.196466193606183","0.01","0.1","","","","0.647160736440277","","","","","","","","",""
"22419","UEMPMEANMoMPercentChangeL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"4.01895792223421","0.060022819591361","-0.177722979892574","2.30829943876924e-13","0.149811270828087","-0.725972431967858","0.0446523078859632","3.35372372529461e-07","0.575318094585345","0.562827450308443",NA,"141.254292415461","147.999778141609","2.26041407813682e-13","70","No gap","1.01596383435191","0.0740879638932076","0.0544758210068273","0.945524178993173","0.582370007891253","0.583882712089628","0.375270132487716","0.644331007140598","0.453392144118646","0.208630297795417","0.01","0.1","","","","0.631380795765829","","","","","","","","",""
"45227","MOVE_IndexMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-3.04852464157528","3.48992770822859e-06","-0.0362592452728176","6.41295667958511e-09","-0.413549417289875","-0.543000451192976","0.000542399929320046","5.52057358221616e-08","0.575093956465644","0.562596719891104",NA,"141.291227187811","148.036712913959","2.30149233004795e-13","70","No gap","1.0664835657271","0.139858466119233","0.944587641561326","0.0554123584386743","0.0326884319508806","0.00209725438628132","0.554996242868576","0.611757991806166","0.332140173923438","0.0368988412517615","0.01","0.1","","","","0.632069072099575","","","","","","","","",""
"45119","VIX_IndexMoMPercentChangeL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-1.54385335488496","0.000656496923168628","0.0490849895723439","0.00186924451964078","-0.424628310195566","0.386364987627253","0.00215532189784401","0.0065606812826973","0.575063137223397","0.562564994200556",NA,"141.296304236621","148.041789962769","2.30704344517108e-13","70","No gap","2.27038446042554","0.161578513130454","0.102572480432514","0.897427519567486","0.305243225450089","0.657969745845982","0.684923212319153","0.926851608908653","0.738475792580313","0.132320249903799","0.01","0.1","","","","0.631823026449768","","","","","","","","",""
"45103","VIX_IndexMoMPercentChangeL0","MOVE_IndexMoMDifferenceL0",NA,"0",NA,"-2.11116511773325","1.00530995113999e-08","-0.0308554667270808","0.00200505607507692","-0.58066426688155","-0.286356352631695","4.51326661317175e-05","0.0026335485755797","0.574251691650886","0.561729682581794",NA,"141.429846489928","148.175332216076","2.46136444559397e-13","70","No gap","1.26970687173034","0.954472966622689","0.578131376136028","0.421868623863972","0.139108792789849","0.437395975598067","0.195649124085572","0.0560573146876532","0.044880272391101","0.0522938458208491","0.01","0.1","","","","0.658408471376843","","","","","","","","",""
"45305","AAIIBULL_IndexMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-1.0094765464639","0.00227204962618182","5.68182926760927","3.89417954067465e-14","-0.276366608491285","0.831805605844421","0.00126169026253559","3.67957803106507e-17","0.574089631135087","0.561562855580237",NA,"141.45648682495","148.201972551098","2.4935609133081e-13","70","No gap","1.22418171154369","0.0251140488661405","0.0159303951102826","0.984069604889717","0.260296370068917","0.856402301752983","0.531782381121571","0.506141403333644","0.270370176626463","0.155039763702273","0.01","0.1","","","","0.694414826339654","","","","","","","","",""
"44631","USGG2YR_IndexMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"1.17205764915786","0.0700998541867973","-0.182242470404065","7.01852306897485e-14","0.142330331766995","-0.744433891031096","0.0877833702402534","6.329084755537e-09","0.57370407281615","0.561165957310743",NA,"141.519826146173","148.265311872321","2.57127652503186e-13","70","No gap","1.00002179802047","0.437901344631336","0.226771121478627","0.773228878521373","0.790838884469873","0.308090240236569","0.729495883429263","0.563154776184357","0.185292107641822","0.156728740450297","0.01","0.1","","","","0.630579491781579","","","","","","","","",""
"25531","UEMP15T26MoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-0.00163643744170753","0.0736179917246288","-0.188800231969974","3.38424570799786e-14","-0.144486817916","-0.771221389840454","0.0268458555301718","1.25096379856438e-12","0.573197122418884","0.560644096607674",NA,"141.603020570518","148.348506296666","2.67785793539588e-13","70","No gap","1.03272536858585","0.375515743600262","0.21828266533596","0.78171733466404","0.635729313592659","0.573477552868914","0.638705581131857","0.497679185065468","0.531799197375257","0.277945798900061","0.01","0.1","","","","0.630766704160627","","","","","","","","",""
"25731","UEMP15T26MoMPercentChangeL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"1.87222689749363","0.075079971700934","-0.183489334401466","5.66237000116794e-14","0.1428951334884","-0.749527148465069","0.0811399116836135","4.54446972662388e-09","0.572993884683279","0.560434881291611",NA,"141.636345686274","148.381831412422","2.72115663335626e-13","70","No gap","1.00094370273104","0.27587139152992","0.152641152528477","0.847358847471523","0.441386836345699","0.755239498891863","0.646932422382374","0.837744599112729","0.353001260546679","0.24223631224093","0.01","0.1","","","","0.639824027546686","","","","","","","","",""
"37809","HOUSTSMoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-0.00233698592149457","0.0775042092286842","-0.189448370127241","3.52877039813044e-14","-0.145279782168906","-0.773868939609016","0.0874451214641761","3.32874346342105e-10","0.572665869156061","0.560097218248887",NA,"141.690097310727","148.435583036875","2.79332112995689e-13","70","No gap","1.04074432104158","0.414417160212734","0.250621269273474","0.749378730726526","0.220936020187602","0.488903290558188","0.527773863213215","0.334642014499352","0.166379355354038","0.225088398108471","0.01","0.1","","","","0.632239886069583","","","","","","","","",""
"44983","USGG30YR_IndexMoMPercentChangeL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"2.30816965557043","0.0800763155822586","-0.18066297876893","1.09699236655103e-13","0.141436229869727","-0.737981898248141","0.120980205763107","4.61679205866105e-09","0.572329441536806","0.559750895699654",NA,"141.745184574827","148.490670300975","2.8688162956314e-13","70","No gap","1.00255066221301","0.312907316340762","0.174810056891022","0.825189943108978","0.165393954682128","0.219119089710708","0.375500702571943","0.419287855848198","0.236036027067516","0.189079147273829","0.01","0.1","","","","0.646685322239056","","","","","","","","",""
"21771","UNRATEMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"5.22518173803656","0.0810151261414677","-0.175527465419852","6.48099698196105e-13","0.135613367144724","-0.717004075809608","0.0997558604286956","9.81201017973018e-09","0.572209473889082","0.559627399591702",NA,"141.764817812498","148.510303538646","2.89657187124703e-13","70","No gap","1.03984764960093","0.223282550500883","0.118291711818383","0.881708288181617","0.347933389605954","0.737405573545148","0.460870130622054","0.353477139578326","0.571275303862842","0.251697880585151","0.01","0.1","","","","0.636820216137018","","","","","","","","",""
"44853","USGG10YR_IndexMoMPercentChangeL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"1.61509499045258","0.0835802436281216","-0.180408502352962","1.20087855825503e-13","0.139800129551866","-0.736942399232928","0.204369749760724","6.77404827439578e-09","0.571889017489727","0.55929751800413",NA,"141.817234939415","148.562720665563","2.97095681389692e-13","70","No gap","1.00342409462464","0.408838413525915","0.224913646047151","0.775086353952849","0.387869433341484","0.0593058553514121","0.446528760322602","0.356473902607118","0.187702614973654","0.146710189923806","0.01","0.1","","","","0.639970797646618","","","","","","","","",""
"25931","UEMP15T26MoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-1.83704350397727","0.0838992700003367","-0.187542569185055","3.85678087953847e-14","-0.140268667523284","-0.766084020935684","0.0236249449358562","2.52624384230687e-09","0.571849889628583","0.559257239323542",NA,"141.823632404639","148.569118130787","2.97983859809392e-13","70","No gap","1.02258055466544","0.322305882577058","0.189937317142353","0.810062682857647","0.552055580482362","0.518184553297349","0.540170470790793","0.471983170401765","0.471468976486203","0.266426209047373","0.01","0.1","","","","0.63076172543402","","","","","","","","",""
"44503","ism_man_pricesMoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.0293571027507936","0.0866561579845775","-0.176121333192874","5.35725817457904e-13","0.140700624210961","-0.719429938979969","0.0462283425839984","3.86100431897961e-08","0.571518175580474","0.5589157689799",NA,"141.87784468318","148.623330409328","3.05977465586693e-13","70","No gap","1.03447480592922","0.485692947739177","0.253611279999374","0.746388720000626","0.347472296558142","0.619645311517184","0.347806641633834","0.890179919073939","0.270319221863524","0.135730722407483","0.01","0.1","","","","0.661532495772005","","","","","","","","",""
"45427","SPX_Index_14DRSIMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"1.64357977021519","6.87059736725819e-07","-4.78355946705968","1.06711492885814e-07","0.448968701187447","-0.49223989997013","8.04431619310886e-06","1.89479440574448e-07","0.570930771771387","0.558311088588192",NA,"141.973741651506","148.719227377655","3.20521387209283e-13","70","No gap","1.08437691695169","0.760705401466347","0.616828352100481","0.383171647899519","0.0636605997890133","0.498520647234429","0.387259838767727","0.49305838109018","0.873689123183324","0.062051877886145","0.01","0.1","","","","0.667171808135391","","","","","","","","",""
"38057","HOUSTSMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-1.10904329630677","0.105264109869906","-0.188912177093141","4.58585899851424e-14","-0.133175781374012","-0.771678669328799","0.0559790304498112","3.43697142077834e-08","0.569536401038183","0.55687570695107",NA,"142.200855809009","148.946341535157","3.5793590313915e-13","70","No gap","1.04115139295873","0.447353292312137","0.266844319438661","0.733155680561339","0.284428453402383","0.653611043039752","0.438632366264825","0.266660052693786","0.195687709976095","0.233505011877761","0.01","0.1","","","","0.637311928171782","","","","","","","","",""
"45057","VIX_IndexMoMDifferenceL0","AAIIBEAR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.170479105068312","1.02646578689843e-11","-0.448733861898983","0.105628788627339","-0.696382260644943","-0.138762346076301","1.56409484653891e-09","0.0350952507436976","0.569501402744661","0.556839679295975",NA,"142.206546838322","148.95203256447","3.58935103861313e-13","70","No gap","1.13879822363447","0.396197545586834","0.242693114149091","0.757306885850909","0.477310832595453","0.964490817824468","0.16266650726324","0.120150870645398","0.641305005233092","0.219906050443572","0.01","0.1","","","","0.643048548227361","","","","","","","","",""
"25331","UEMP15T26MoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.0014341515786165","0.113401468357604","-0.183893186872459","6.45127133786662e-14","0.126461936670878","-0.751176826861753","0.140356715320091","3.38221454519129e-10","0.568784861563002","0.556102063373679",NA,"142.322961123482","149.06844684963","3.79807296724266e-13","70","No gap","1.00224123340426","0.291807039808163","0.157093381685662","0.842906618314339","0.415208784382108","0.786775509651087","0.688815368409852","0.798591585358964","0.368820817704732","0.239246236935062","0.01","0.1","","","","0.640569099101123","","","","","","","","",""
"45055","VIX_IndexMoMDifferenceL0","AAIIBEAR_IndexMoMDifferenceL0",NA,"0",NA,"-0.168435290703089","4.29927382395723e-11","-0.0164120924801401","0.121025492120499","-0.688033577283297","-0.13777961367476","4.55451027765576e-10","0.050443436928927","0.568131730875589","0.555429722960165",NA,"142.428904897735","149.174390623883","3.99902333469981e-13","70","No gap","1.20708575726991","0.399876122327836","0.24505948453028","0.75494051546972","0.566606636789331","0.978268530740123","0.174390940468166","0.115317189830324","0.655973117415734","0.212730038667739","0.01","0.1","","","","0.635433810903779","","","","","","","","",""
"42887","MZMSLMoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.00170442614310568","0.130861868879895","-0.182123636113861","9.59072537490954e-14","0.0680398143789602","-0.743948470300962","0.149503220963729","6.96521607898918e-11","0.567352127587011","0.5546271901631",NA,"142.5551541194","149.300639845549","4.25215418431435e-13","70","No gap","1.00009114667786","0.57641764741429","0.275848941688276","0.724151058311724","0.525084132154036","0.897964054174928","0.392743923642396","0.258108873818329","0.217566814302252","0.252438917774069","0.01","0.1","","","","0.639836344700459","","","","","","","","",""
"43031","MZMSLMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"22.4742329854198","0.139888799136152","-0.182410806599561","9.27908332844433e-14","0.067765620816639","-0.745121519818919","0.173095279719119","1.18591941963213e-08","0.566691040482859","0.55394665932059",NA,"142.662032671712","149.407518397861","4.47863968133788e-13","70","No gap","1.00000000226358","0.608663672891615","0.292203528049797","0.707796471950203","0.528781068101208","0.803997171483774","0.418652081596637","0.257460271423517","0.218479308906871","0.256735864914772","0.01","0.1","","","","0.640738824766208","","","","","","","","",""
"38653","ISRATIOMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-12.2800630372039","0.144441227473971","-0.176484856803849","7.06137747070751e-13","-0.120169082838092","-0.72091487986998","0.133268713781098","1.97356072268761e-07","0.566375196149413","0.553621525447925",NA,"142.713037962436","149.458523688584","4.59077220682502e-13","70","No gap","1.04192674173456","0.440502994395691","0.443249729927773","0.556750270072227","0.187488542925564","0.846847222875979","0.307686768842039","0.185493822922381","0.338854682675379","0.111344491546287","0.01","0.1","","","","0.708928348331437","","","","","","","","",""
"36385","HOUSTMoMPercentChangeL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"1.21791620720291","0.146069145046181","-0.186131369996002","5.96114948073184e-14","0.118203618473516","-0.760319478230588","0.135096192724789","1.12000049134821e-07","0.566264908517064","0.553507994061684",NA,"142.730839417974","149.476325144122","4.63074023571153e-13","70","No gap","1.01667942298304","0.444583398220092","0.259614959271182","0.740385040728818","0.496797693356572","0.800215689780328","0.353328632957694","0.302754317932666","0.146085320557662","0.231904083235099","0.01","0.1","","","","0.638940878487026","","","","","","","","",""
"36113","HOUSTMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.00112109900405485","0.14858871520817","-0.185920277927777","6.08146670871022e-14","0.117783231835476","-0.759457197943417","0.144990590275798","1.91044489039871e-09","0.566096863932935","0.553335006989786",NA,"142.757954684827","149.503440410976","4.69180250206591e-13","70","No gap","1.01502419363846","0.451058114616625","0.263971004572412","0.736028995427588","0.444614768248808","0.848777460281709","0.366394514877221","0.323590204625246","0.143729671860119","0.229630912517833","0.01","0.1","","","","0.638149289562011","","","","","","","","",""
"38885","ISRATIOMoMPercentChangeL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-16.3846379696124","0.148651714897927","-0.176393670684946","7.57022276820914e-13","-0.1190075546767","-0.720542397884017","0.13665116609121","1.99711851543793e-07","0.566092702608491","0.553330723273447",NA,"142.758626012804","149.504111738952","4.69402294811516e-13","70","No gap","1.04412397536127","0.43633954019239","0.529867629514288","0.470132370485712","0.194992211468481","0.847497360354982","0.309524835078529","0.187370724347474","0.345040075242332","0.115075652944817","0.01","0.1","","","","0.709295801356897","","","","","","","","",""
"45265","AAIIBULL_IndexMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0302615248530716","0.00473514472236637","5.76485091469592","1.3058301498774e-13","-0.268393356282622","0.843959767506194","0.00537500327253304","2.81964994205261e-16","0.565566223536491","0.552788759522858",NA,"142.843508648592","149.58899437474","4.89053242347381e-13","70","No gap","1.31510823557451","0.0223189051596733","0.0147540215660836","0.985245978433916","0.133706489237526","0.430763285397241","0.378933624291098","0.469089238053685","0.26601002167837","0.148295705820049","0.01","0.1","","","","0.689100294151557","","","","","","","","",""
"14535","IPNMATMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-0.0627601588691258","0.159745682788261","-0.185996275361783","6.36026946932362e-14","-0.114037401744805","-0.759767636368555","0.0424951488732031","1.77216988296772e-09","0.565388924572036","0.552606245882978",NA,"142.872070874481","149.61755660063","4.95936625100057e-13","70","No gap","1.01654130136169","0.446889064583603","0.247313009342667","0.752686990657333","0.407315153752542","0.975648091329592","0.432279402273278","0.306226246396206","0.352285595524656","0.172368857164733","0.01","0.1","","","","0.65238644510416","","","","","","","","",""
"45105","VIX_IndexMoMPercentChangeL0","MOVE_IndexMoMPercentChangeL0",NA,"0",NA,"-2.1259832604666","1.41972312947547e-08","-1.98360406647451","0.00434368744420462","-0.584739914927518","-0.269086985434526","4.17464546388848e-05","0.0138108783820433","0.565262250655413","0.552475846262925",NA,"142.892470451668","149.637956177816","5.00821606408408e-13","70","No gap","1.29418386521144","0.847334983459307","0.474327968411896","0.525672031588104","0.2165560847894","0.405706010390612","0.0917653424876281","0.00760095700977947","0.0442797149696742","0.0487676310896262","0.01","0.1","","","","0.663393499519445","","","","","","","","",""
"44223","ism_man_newordersMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"1.66867314955588","0.164191842139071","-0.189287594319328","7.62916642288203e-14","0.115947213785352","-0.773212193900933","0.229618514988191","5.69363605343627e-08","0.56512202301915","0.552331494284419",NA,"142.915045790007","149.660531516155","5.06372721531534e-13","70","No gap","1.0621093804761","0.58213870925373","0.329078754477637","0.670921245522363","0.279583959685981","0.77131675683738","0.67181183790217","0.574370932488328","0.1698745561956","0.204241443769357","0.01","0.1","","","","0.643319411919073","","","","","","","","",""
