"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"4107","CMRMTSPLMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"2.21091111760466e-05","0.591921621623581","28.9784408495576","8.32889149194943e-11","0.0476449074730373","0.685724760544836","0.0174536632734957","2.0058227391667e-08","0.465225768710262","0.449497114848799",NA,"501.96296051718","508.708446243329","5.72527136810663e-10","70","No gap","1.00030112071362","0.936594881860507","0.521503124813753","0.478496875186247","0.214906272777993","0.625271013002439","5.62343545524876e-05","6.88338275267597e-15","0.219012930599568","0.0617760033209533","0.01","0.1","","","","11.3057593842353","","","","","","","","",""
"44801","USGG10YR_IndexMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"9.91442129109365","0.0772486443512982","0.552122576516848","2.70983508051133e-10","0.162071595399938","0.668059861824195","0.0674226270016929","2.82751864409849e-07","0.465211631051555","0.4494825613766",NA,"501.964811060775","508.710296786923","5.73041947227182e-10","70","No gap","1.00172589923562","0.966348379554767","0.578456371836753","0.421543628163247","0.00543984637666296","0.175433889960175","0.000252519963783731","3.46644934978713e-12","0.0538676614965919","0.0361893808131631","0.01","0.1","","","","11.1162542740132","","","","","","","","",""
"39131","M1SLMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0165287366548141","0.594936985804587","29.1288584162592","8.04834363501113e-11","0.0411433525763818","0.689284132508415","0.702379069683629","6.41009887431361e-08","0.465188902519543","0.449459164358353",NA,"501.967786001005","508.713271727153","5.73870617692762e-10","70","No gap","1.00848835459","0.987045951258204","0.543991664192054","0.456008335807946","0.251899667373144","0.325027140821577","4.79189426651252e-05","1.11022302462516e-16","0.226255998497216","0.0490794893515917","0.01","0.1","","","","11.778584767586","","","","","","","","",""
"41001","BUSLOANSMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-65.6860568367173","0.595359780630131","29.3469238082239","1.04092116857495e-10","-0.0349660209665571","0.694444273437475","0.669352688994112","5.23900313583243e-07","0.465183764037418","0.4494538747444",NA,"501.968458560012","508.71394428616","5.74058023339319e-10","70","No gap","1.04022691265616","0.812580705495622","0.422837863439737","0.577162136560263","0.059630381839851","0.0693205599796722","6.99722959059399e-05","9.13713549266504e-14","0.244196517496012","0.0501935339762211","0.01","0.1","","","","11.5851617244023","","","","","","","","",""
"41189","REALLNMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.032639564939505","0.59611357408219","28.8628042225216","9.6799530540166e-11","0.0310398268173642","0.682988419456087","0.57863665255288","1.68598204789555e-09","0.465174621362277","0.44944446316705",NA,"501.969655198683","508.715140924831","5.74391867402824e-10","70","No gap","1.00160094947538","0.884306658957811","0.451791161019568","0.548208838980432","0.258977186054891","0.376845534036471","4.68203246180046e-05","3.21964677141295e-15","0.227502164050408","0.0546581853451186","0.01","0.1","","","","11.3407922884283","","","","","","","","",""
"28231","USGOODMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"178.842174955961","0.605594082104157","28.4541557945599","3.80225909489513e-10","0.0395118413884722","0.673318460093338","0.538349947234084","6.9578502274582e-08","0.465061652804794","0.449328172004935",NA,"501.984439396094","508.729925122242","5.78531333950139e-10","70","No gap","1.06242111400853","0.874084351327318","0.46045710594189","0.53954289405811","0.255032261481104","0.641392939263608","4.14053939273456e-05","2.77555756156289e-15","0.195626894019335","0.0616574681288251","0.01","0.1","","","","11.2390757414937","","","","","","","","",""
"2363","W875RX1MoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"27.4183227051741","0.610388565171811","28.6116570036521","1.97631041147327e-10","0.0452890194283227","0.677045454221524","0.320665787723637","6.23858826063582e-08","0.465005928228112","0.449270808470115",NA,"501.99173092274","508.737216648888","5.80583914278066e-10","70","No gap","1.02946351432735","0.904843229212196","0.495028556486076","0.504971443513924","0.223516185308634","0.610428591167692","5.61329752551886e-05","3.88578058618805e-15","0.263188198684319","0.0764787322201334","0.01","0.1","","","","11.4330847615762","","","","","","","","",""
"42759","WPSID62MoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"52.5293602213217","0.0806865592821358","0.549145343171398","3.37526906865136e-10","0.15968697269052","0.66445745507255","0.195481909530877","1.52405310967151e-09","0.464650130171689","0.448904545764974",NA,"502.038268981955","508.783754708103","5.93856963604367e-10","70","No gap","1.00416265531573","0.391499560752485","0.251559393209496","0.748440606790504","0.0207913529584414","0.168987998659766","5.92491829078297e-05","1.83186799063151e-14","0.193334863539587","0.0221672685228144","0.01","0.1","","","","10.9859673163591","","","","","","","","",""
"43815","INVESTMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"256.210705556665","0.0810012480418776","0.553567034596574","2.51473165878677e-10","0.136226462449624","0.669807633978778","0.0827402094961453","1.07905321027153e-08","0.464599997591077","0.448852938696697",NA,"502.04482379132","508.790309517468","5.9575067101747e-10","70","No gap","1.00096875355282","0.976260689311663","0.525666400062639","0.474333599937361","0.0879957303317661","0.634608653972135","2.11213357310529e-05","0","0.306823951608973","0.0916652005347496","0.01","0.1","","","","11.0077272734859","","","","","","","","",""
"25749","UEMP15T26MoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-6.22040587490078","0.64853447955292","28.9157010077089","9.09126134791156e-11","-0.0411270177374842","0.684240130531383","0.631118974259006","1.80414368056054e-08","0.464594775467662","0.448847562981417",NA,"502.045506545999","508.790992272147","5.95948290715853e-10","70","No gap","1.00025291090879","0.825371606469491","0.480374323848865","0.519625676151135","0.17421627730052","0.408420793097211","5.7976231873834e-05","2.8199664825479e-14","0.247752778932863","0.0610084469879015","0.01","0.1","","","","11.6697125336926","","","","","","","","",""
"7205","IPFINALMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-2.04652174787122","0.0811465218838092","0.5565578338394","2.09967193547634e-10","-0.159037845162594","0.673426455258485","0.0145091833409757","2.80400580073554e-08","0.464576923478196","0.448829185933437",NA,"502.047840513566","508.793326239715","5.96624194493245e-10","70","No gap","1.00007220190685","0.771025016135692","0.449965095205691","0.550034904794309","0.0474443769753121","0.413334889943225","3.61150754120152e-05","0","0.116429910128656","0.0609137348557173","0.01","0.1","","","","11.0944800415988","","","","","","","","",""
"1771","W875RX1MoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00221342486757184","0.654385858751054","28.656016797669","1.88480016857145e-10","0.0397153516318001","0.678095152143093","0.426926159064914","7.20691934300763e-09","0.464536573496153","0.448787649187217",NA,"502.05311558004","508.798601306188","5.98154858977296e-10","70","No gap","1.02862301878387","0.901665870818557","0.495373483021765","0.504626516978235","0.228616112050659","0.630501654866638","5.49427994869969e-05","3.88578058618805e-15","0.257649206422552","0.0764637591317064","0.01","0.1","","","","11.5054525087767","","","","","","","","",""
"24741","UEMP15OVMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00329782079586451","0.655587571415301","28.7929427886786","1.17777348313284e-10","0.0368995086406425","0.681335269266194","0.61642617915726","1.60106481247147e-08","0.464524775090253","0.448775503769378",NA,"502.05465794367","508.800143669818","5.98603167034639e-10","70","No gap","1.00789319453391","0.790027865984195","0.442349025738316","0.557650974261684","0.20212585838507","0.480016023444989","3.37057583259939e-05","1.22124532708767e-15","0.213025633557517","0.0624287859120183","0.01","0.1","","","","11.2501517905332","","","","","","","","",""
"1179","RPIMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"24.8886394218091","0.662403138984144","28.6324532187113","2.14156822724678e-10","0.038858970738968","0.677537560738426","0.391399088174091","7.2358144115642e-08","0.464458846913038","0.448707636528127",NA,"502.063275874274","508.808761600422","6.01114047427131e-10","70","No gap","1.03523309804601","0.898225812610002","0.490773364131324","0.509226635868676","0.224187531191003","0.619122444694534","5.42207831781061e-05","3.99680288865056e-15","0.256823423814398","0.0741020738695111","0.01","0.1","","","","11.4427062086177","","","","","","","","",""
"13547","IPDMATMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-1.13637503086264","0.082476731482987","0.52611306872398","2.58186117940544e-09","-0.163702802638174","0.636588755730621","0.325282841504531","8.09271970762015e-10","0.464367648020318","0.448613755315033",NA,"502.075195367196","508.820681093344","6.04604255549646e-10","70","No gap","1.05760119028081","0.186992277221503","0.125267905710239","0.874732094289761","0.0899042019745444","0.000715943058724717","0.000134564092358","9.97450599893313e-09","0.387406099446046","0.0920482224844049","0.01","0.1","","","","11.6487594316451","","","","","","","","",""
"23289","UEMPLT5MoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"6.59660591671442","0.677158401320236","28.8890057013978","9.58089024810113e-11","0.0377954153494302","0.683608432207002","0.55926875127661","1.33790729222413e-08","0.464321772097857","0.448566530100736",NA,"502.081190481282","508.826676207431","6.06367400735053e-10","70","No gap","1.00117768602673","0.865788423012293","0.503013068865624","0.496986931134376","0.221407984424654","0.474547534854509","3.68090914566158e-05","1.99840144432528e-15","0.281743979968877","0.0553604889106487","0.01","0.1","","","","11.2462497385257","","","","","","","","",""
"43385","DTCTHFNMMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"2.14464707419078e-05","0.680111532057003","29.1037345596761","8.78124619483647e-11","0.0374848624666435","0.688689619828149","0.0921204727142607","6.18262308020435e-09","0.464295251014491","0.448539228985505",NA,"502.08465605032","508.830141776468","6.0738891694001e-10","70","No gap","1.01054524483485","0.813018829819898","0.458885301491099","0.541114698508901","0.227338091754794","0.610166773952796","4.0161537943231e-05","1.55431223447522e-15","0.21141790998188","0.067182761983573","0.01","0.1","","","","12.1079716807713","","","","","","","","",""
"17229","IPB51222SMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"7.99195057445843","0.680577415555553","28.8382913730523","1.06949982697916e-10","0.0374068597426467","0.682408365204038","0.564020030362535","4.8136875708406e-08","0.464291094535382","0.448534950257011",NA,"502.085199171152","508.8306848973","6.07549233144766e-10","70","No gap","1.00451496810973","0.878134112210244","0.503858809021043","0.496141190978957","0.209281223165595","0.462065130486635","5.499397918153e-05","4.44089209850063e-15","0.220560949609396","0.0524155419014636","0.01","0.1","","","","11.3785629743898","","","","","","","","",""
"22221","UEMPMEANMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.423526023964352","0.687781401197957","29.3759769876148","1.89359471199352e-10","0.0368599152977241","0.695131766756537","0.707880280883721","9.52231354108379e-09","0.464227768524757","0.448469761716662",NA,"502.093473363942","508.83895909009","6.09995831624133e-10","70","No gap","1.08065809493854","0.867397911295954","0.491264874964333","0.508735125035668","0.212405632489666","0.628504496316334","4.27836093758362e-05","2.44249065417534e-15","0.243768302611495","0.0526095895454835","0.01","0.1","","","","11.3871545453736","","","","","","","","",""
"43513","DTCTHFNMMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"18.6427455970911","0.689420758821627","29.093768572611","8.80552903164237e-11","0.0363250728380971","0.688453791954274","0.148746715854268","2.28855976712257e-08","0.464213604527749","0.448455181131506",NA,"502.09532390159","508.840809627738","6.10544281798298e-10","70","No gap","1.00987347654019","0.813379877918791","0.459106004228291","0.540893995771709","0.226494077776651","0.626750144484473","4.02174428810854e-05","1.55431223447522e-15","0.212351965628835","0.0670739407236958","0.01","0.1","","","","11.9879698599489","","","","","","","","",""
"43757","INVESTMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"58.1827848192782","0.690383617433686","28.9523590847608","8.80157241520644e-11","0.0304094900391545","0.685107580620879","0.735473280652564","1.19986467423744e-08","0.464205327808145","0.448446660978972",NA,"502.096405239045","508.841890965193","6.10865025230112e-10","70","No gap","1.00003689892177","0.884908675971172","0.460478777728126","0.539521222271874","0.0866184657573011","0.1151099500557","3.19403682413171e-05","1.11022302462516e-16","0.252288059163471","0.0634509335138197","0.01","0.1","","","","11.3069620578126","","","","","","","","",""
"41097","BUSLOANSMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"48.1509082075737","0.692823110503258","28.757775612331","1.38888164968312e-10","0.0254520468601264","0.680503098767263","0.753192927930613","5.43311701494602e-08","0.464184497776196","0.448425218299026",NA,"502.099126568632","508.84461229478","6.11673045547434e-10","70","No gap","1.01531928740137","0.868143035600781","0.455749086681982","0.544250913318018","0.0434410344445262","0.107651234956631","2.50667037867261e-05","1.11022302462516e-16","0.245538849081547","0.0786916088641137","0.01","0.1","","","","11.2391976941395","","","","","","","","",""
"30727","DMANEMPMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0212515038177159","0.696134408694685","28.4845170008199","6.03749958808412e-10","0.0339760619983356","0.674036905609459","0.728128357269368","1.38484546801137e-07","0.464156543062637","0.448396441388009",NA,"502.102778532594","508.848264258743","6.1275895468782e-10","70","No gap","1.09591316790188","0.889004732151589","0.478037783653762","0.521962216346238","0.153938385351743","0.485457156342567","3.57086394732082e-05","2.22044604925031e-16","0.204666063796892","0.060407437152649","0.01","0.1","","","","11.2454749102072","","","","","","","","",""
"31071","DMANEMPMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"163.034471482963","0.69994055801282","28.489099986056","6.06461947443976e-10","0.0335253441507146","0.674145354040827","0.73035632618493","5.82359342329366e-07","0.464124862249844","0.448363828786605",NA,"502.106917038555","508.852402764703","6.13991968378969e-10","70","No gap","1.09652892931688","0.889822206516088","0.478304583127065","0.521695416872935","0.162028689659691","0.511870994279752","3.64999316206116e-05","2.22044604925031e-16","0.204761157397059","0.0601623167633129","0.01","0.1","","","","11.245991261969","","","","","","","","",""
