"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"18845","CUMFNSMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"102.013968523185","0.234270427945629","-26.1788858618095","3.31052533432257e-05","0.127061300307271","-0.470342799299432","0.158301215596057","3.36329973210932e-05","0.23773460997358","0.215315039678685",NA,"401.970702731496","408.716188457645","9.80868640600985e-05","70","No gap","1.0000000942574","0.401526492661457","0.728580471763485","0.271419528236515","0.440225743089876","0.976719548285838","0.507082310561836","0.721866558573195","0.124330110635627","0.01","0.01","0.1","","","","2.83402052064705","","","","","","","","",""
"17441","IPFUELSMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.312535982279221","0.235711421618643","-26.0985573424282","3.4840913550665e-05","0.126497427984333","-0.468899577427087","0.251663790236255","4.84762281592124e-06","0.237636549392826","0.215214094963203",NA,"401.97970720587","408.725192932018","9.85167964403511e-05","70","No gap","1.00012311342402","0.340389143687943","0.789357746694673","0.210642253305327","0.532537059215302","0.97631406833302","0.348887372989606","0.692109014887815","0.0237129660759357","0.01","0.01","0.1","","","","2.57537657589273","","","","","","","","",""
"28391","CES1021000001MoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0622566068242094","0.236322616430628","-25.5916341747433","4.99784174832856e-05","-0.125313933578553","-0.459791945307933","0.244880411721861","2.69311232449011e-05","0.237595172317424","0.215171500914995",NA,"401.983506334328","408.728992060476","9.86987564276509e-05","70","No gap","1.00691671398086","0.244068252630486","0.802841538384089","0.197158461615911","0.154977462261117","0.683139443536038","0.76131844436975","0.900650898331465","0.186721607693674","0.01","0.01","0.1","","","","2.56286249856621","","","","","","","","",""
"20437","CE16OVMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.0016614106053437","0.236962790784344","-25.9330154115571","3.89047810665756e-05","0.108562221859305","-0.465925369296979","0.180434165641893","1.06496378088052e-05","0.237551969742448","0.21512702767605",NA,"401.987472855075","408.732958581223","9.88890923276919e-05","70","No gap","1.00120324738928","0.287041696284931","0.804857084199661","0.195142915800339","0.425255139064105","0.86589182843633","0.57270697765393","0.586294227004181","0.15367330994723","0.01","0.01","0.1","","","","2.88510796782728","","","","","","","","",""
"18381","CUMFNSMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"1.32121052097509","0.239997524780328","-26.1848722131518","3.31184192997105e-05","0.125532466890499","-0.470450353045714","0.166994814335618","3.45558538584157e-05","0.237349044937276","0.214918134494255",NA,"402.006100808517","408.751586534665","9.97878872522895e-05","70","No gap","1.00000136492138","0.39942648326954","0.729981492592292","0.270018507407708","0.4385029552664","0.976671352528847","0.505009111532362","0.722033010589469","0.124045751619372","0.01","0.01","0.1","","","","2.82763733853684","","","","","","","","",""
"17913","IPFUELSMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"33.8966303690797","0.241310185218791","-26.0863469506878","3.52518139950048e-05","0.124957527865011","-0.468680199495495","0.236238024359975","4.12891561236407e-05","0.237262217653472","0.21482875346681",NA,"402.014069806482","408.759555532631","0.000100174880327764","70","No gap","1.00016851597149","0.339219593046025","0.790239387992501","0.209760612007499","0.519649493194725","0.978060301493825","0.354432111954256","0.697715852165509","0.0241121551667616","0.01","0.01","0.1","","","","2.5770898597461","","","","","","","","",""
"43229","DTCOLNVHFNMMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-41.4242331861622","0.242920106533573","-26.4061351042011","2.92364743241924e-05","-0.124801234233211","-0.474425671480064","0.0411863905797333","3.54146775665258e-05","0.237156495835144","0.214719922183236",NA,"402.023771717958","408.769257444106","0.00010064805413279","70","No gap","1.00109343297338","0.273501780694271","0.801507732283554","0.198492267716446","0.326779819340585","0.890701584469032","0.339254504503638","0.589691180363035","0.119627625190155","0.01","0.01","0.1","","","","3.56585139990825","","","","","","","","",""
"19077","CUMFNSMoMPercentChangeL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-100.118273878907","0.244467552859737","-26.7412140516553","2.49301525228465e-05","-0.124776216558376","-0.480445865424292","0.268734397525706","2.27950578640858e-05","0.237055664659435","0.214616125384712",NA,"402.033023570839","408.778509296987","0.000101101359802014","70","No gap","1.00666318080871","0.462279084488075","0.701330048693635","0.298669951306365","0.474646990212612","0.95571076451984","0.479369021873162","0.777935509000173","0.170931809958112","0.01","0.01","0.1","","","","2.98182278873156","","","","","","","","",""
"43093","DTCOLNVHFNMMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.000121792180198266","0.246218377917476","-26.404341655975","2.9334699440692e-05","-0.123961368094839","-0.474393449503027","0.0450937328198813","2.11715273427282e-05","0.236942500460707","0.214499632827198",NA,"402.043405594955","408.788891321103","0.00010161247097551","70","No gap","1.00109140825213","0.273092781228476","0.802573436274144","0.197426563725856","0.331496670128307","0.895458915628673","0.339429352026791","0.593947599747568","0.120583643390136","0.01","0.01","0.1","","","","3.65200970525235","","","","","","","","",""
"18613","CUMFNSMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-1.29740629669131","0.250051605673044","-26.7497639019642","2.49696238287571e-05","-0.123346708893721","-0.480599476259723","0.272924218736099","2.51471905508214e-05","0.236698083133944","0.214248026755531",NA,"402.065823922953","408.811309649101","0.000102724965159173","70","No gap","1.00702907111017","0.45991061195682","0.70272191310101","0.29727808689899","0.47400153335974","0.956621886720861","0.480289507192712","0.777555699582586","0.171214614334915","0.01","0.01","0.1","","","","2.96929531073765","","","","","","","","",""
"44361","ism_man_pmiMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"19.1942312035299","0.256235651155888","-26.3925080038488","2.97294649650503e-05","0.121383511886508","-0.474180840261505","0.216920245289646","4.6666942663203e-05","0.236313150019984","0.213851772079395",NA,"402.101116020882","408.84660174703","0.000104501042950234","70","No gap","1.00102280777239","0.212957037959364","0.862090458116345","0.137909541883655","0.129656826570919","0.716898524996126","0.564749679712897","0.800751948651695","0.0768497435969091","0.01","0.01","0.1","","","","3.27447608942818","","","","","","","","",""
"44585","ism_man_pricesMoMPercentChangeL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"6.21348975175849","0.261522076678118","-26.9042507295242","2.3808948708269e-05","0.120521972950156","-0.483375062941028","0.190668400625373","3.56563774759114e-05","0.235992914666626","0.213522118039174",NA,"402.130462835116","408.875948561264","0.000106001285209323","70","No gap","1.01188455761853","0.340627064790215","0.764259567259608","0.235740432740392","0.103062357971757","0.632991130983076","0.583457891068275","0.930185532940368","0.10702457519883","0.01","0.01","0.1","","","","2.77718832291688","","","","","","","","",""
"25923","UEMP15T26MoMPercentChangeL1","USGG10YR_IndexMoMDifferenceL0",NA,"0",NA,"-14.9249245198884","0.0302326721622216","-9.8418736153846","0.000628538667434479","-0.236541425591477","-0.385497548393102","0.0178807143442914","0.00211004618447324","0.235867532793406","0.213393048463801",NA,"402.141949654014","408.887435380162","0.000106594352370593","70","No gap","1.02868274104976","0.367927644810472","0.775698645203712","0.224301354796288","0.709417369980315","0.902293470820135","0.227682929281327","0.580061830682046","0.0751300228147416","0.01","0.01","0.1","","","","2.87820899461136","","","","","","","","",""
"13525","IPDMATMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.345456154457059","0.26460391066137","-26.2802222214285","3.18137655087331e-05","0.119242662671724","-0.472163458410198","0.282199582061222","2.09919593800226e-05","0.235809843237516","0.213333662156266",NA,"402.147234230517","408.892719956666","0.000106868309592389","70","No gap","1.00024364622669","0.327232152749686","0.780666273272916","0.219333726727084","0.594901306664739","0.846919006264038","0.211461986415739","0.607339385406074","0.134879839867807","0.01","0.01","0.1","","","","2.67019048235034","","","","","","","","",""
"33939","USGOVTMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.0172343037523476","0.269145269186645","-25.8414401490846","4.245011670652e-05","0.11291575063949","-0.464280082880848","0.190915430655907","2.03360043648501e-05","0.235544772168727","0.213060794879572",NA,"402.171510593352","408.9169963195","0.000108135892625816","70","No gap","1.00260501536072","0.337092407333918","0.776401596950506","0.223598403049494","0.116464571950311","0.557457483792506","0.227361035230495","0.505589965001876","0.082222187589984","0.01","0.01","0.1","","","","2.57429143345635","","","","","","","","",""
"559","RPIMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.00232423098652924","0.269474237557645","-26.9821154392912","2.34109614435429e-05","0.114466579121089","-0.484774018792388","0.435641481897518","2.54135087843262e-06","0.235525784211062","0.213041248452564",NA,"402.173249270101","408.918734996249","0.000108227251972792","70","No gap","1.01505280617165","0.292595513193843","0.838884192063877","0.161115807936123","0.183958486039997","0.704965582981623","0.572675139919121","0.823522831663728","0.160859188947867","0.01","0.01","0.1","","","","3.34806819290618","","","","","","","","",""
"42737","WPSID62MoMPercentChangeL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"16.1416842692474","0.269565106454262","-25.8860945168912","4.11197881320512e-05","0.117576498753975","-0.465082365318151","0.107608525515746","5.82816281920122e-05","0.235520544303814","0.213035854430397",NA,"402.173729066859","408.919214793007","0.000108252476638704","70","No gap","1.00196072232175","0.19136920918434","0.857559478863868","0.142440521136132","0.269937998220354","0.619345954249543","0.57785065299552","0.838516200491571","0.0755217183406195","0.01","0.01","0.1","","","","2.67950840985726","","","","","","","","",""
"34243","USGOVTMoMPercentChangeL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"381.062600713028","0.270303207344446","-25.8329853741355","4.27457660568352e-05","0.112636751346203","-0.464128180216311","0.175970960703978","5.5651556386866e-05","0.235478062369753","0.212992123027687",NA,"402.17761884145","408.923104567598","0.000108457193435885","70","No gap","1.00275120710388","0.336927913006347","0.77653279279286","0.22346720720714","0.116364641242467","0.558328244943743","0.22673392592546","0.505814604388441","0.0828909123721158","0.01","0.01","0.1","","","","2.57484909317317","","","","","","","","",""
"44861","USGG10YR_IndexMoMPercentChangeL0","AAIIBULL_IndexMoMDifferenceL0",NA,"0",NA,"-27.330245075716","2.15544778376622e-05","0.0649759216096989","0.270485489506325","-0.491028687863466","0.119615438763858","4.8434581167557e-05","0.28712220423016","0.235467592942002","0.212981345675591",NA,"402.178577420777","408.924063146926","0.000108507702393346","70","No gap","1.03100768991057","0.515119946195822","0.702131099082375","0.297868900917625","0.299689719895355","0.63373816845342","0.293747031937723","0.590144079447449","0.118369684607963","0.01","0.01","0.1","","","","2.79720134009333","","","","","","","","",""
"44853","USGG10YR_IndexMoMPercentChangeL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"-25.7939573589577","4.40197056383208e-05","0.138961473611827","0.271198880520042","-0.463426983610515","0.117821565731383","3.53654334897918e-06","0.223851195892139","0.235426702413526","0.212939252484512",NA,"402.182321226043","408.927806952191","0.000108705194444281","70","No gap","1.00342409462464","0.368469753042012","0.755955496673333","0.244044503326667","0.258778288265604","0.615547313594013","0.263506636552956","0.624314864182135","0.0942606091280021","0.01","0.01","0.1","","","","2.61476281108404","","","","","","","","",""
"10949","IPNCONGDMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-51.5904004774734","0.271567558168831","-26.4782640517574","2.87362670837306e-05","-0.116947394557473","-0.475721575793304","0.308258200379894","2.11262191043695e-05","0.23540562219187","0.212917552256337",NA,"402.184251185117","408.929736911265","0.000108807143414991","70","No gap","1.00212847124701","0.255103100462578","0.827005490701542","0.172994509298458","0.577964399951026","0.964971459104788","0.26034688562889","0.605267300468986","0.0796014124642666","0.01","0.01","0.1","","","","2.82646957898162","","","","","","","","",""
"28943","CES1021000001MoMPercentChangeL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-42.1127852241858","0.272822474522612","-26.7953042518117","2.50398501865187e-05","-0.116557409441438","-0.481417676688167","0.173658003692099","3.96510414304703e-05","0.235334131967252","0.212843959378054",NA,"402.190795938688","408.936281664836","0.000109153578646715","70","No gap","1.0090035161364","0.251951621664913","0.806308981583143","0.193691018416857","0.440574821822409","0.415504299678859","0.696791196459262","0.83170783656634","0.0843107050066377","0.01","0.01","0.1","","","","2.84470087280653","","","","","","","","",""
"28575","CES1021000001MoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0573349073461971","0.277882866175201","-26.9683236727045","2.37315551054758e-05","-0.115459569854431","-0.484526229098896","0.198926671606378","4.74180312865627e-05","0.235049915326869","0.212551383424718",NA,"402.216809220022","408.96229494617","0.000110541486211146","70","No gap","1.01505580990627","0.256364241500092","0.802553062223704","0.197446937776296","0.51044819400604","0.443583092889066","0.663208218595093","0.812481740363744","0.0917121893717921","0.01","0.01","0.1","","","","2.80899873489516","","","","","","","","",""
"1747","W875RX1MoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.00262323883043674","0.277903589231534","-27.0050363300781","2.34761242566971e-05","0.112780952550061","-0.485185826842283","0.44368516400412","2.7355156701568e-06","0.235048764608711","0.212550198861908",NA,"402.216914521286","408.962400247434","0.00011054714014691","70","No gap","1.0164861002034","0.292260970635937","0.838549990009751","0.161450009990249","0.184119369502345","0.650802238543448","0.561454742636114","0.818562979484344","0.152185927920334","0.01","0.01","0.1","","","","3.32303039024398","","","","","","","","",""
"4659","CMRMTSPLMoMPercentChangeL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-28.2594937476389","0.278488327597166","-25.8136386146627","4.35970681436635e-05","-0.113640620975158","-0.463780586775709","0.00492618164115209","5.74246012355028e-05","0.23501633878532","0.212516819337829",NA,"402.219881716351","408.965367442499","0.00011070657654666","70","No gap","1.00317518788458","0.215930212083047","0.853616010174536","0.146383989825464","0.254755771301222","0.825619692827979","0.374141971751757","0.816153470838227","0.104308999673383","0.01","0.01","0.1","","","","2.91747261579788","","","","","","","","",""
"14029","IPDMATMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"37.0926884916544","0.279461735744577","-26.2635692611265","3.24104707212569e-05","0.11561105058076","-0.4718642630966","0.293039542472861","2.28243925112605e-05","0.234962546627607","0.212461445057831",NA,"402.224803806648","408.970289532796","0.000110971562662043","70","No gap","1.00018242281325","0.324940270935577","0.782738938083053","0.217261061916947","0.569085809996754","0.836472339983604","0.216821355262559","0.610321904530897","0.131625306260809","0.01","0.01","0.1","","","","2.6715224825828","","","","","","","","",""
"24313","UEMP5TO14MoMPercentChangeL1","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"24.2437880541057","0.0424071369479007","-36.7870886855246","4.60694960593354e-05","0.221699916946514","-0.467888315207416","0.0420800863845338","1.2588897943307e-05","0.2349587435827","0.212457530158662",NA,"402.225151779784","408.970637505932","0.000110990320163817","70","No gap","1.02645322270846","0.172384966566501","0.887439840083874","0.112560159916126","0.303064634726578","0.723058472913059","0.552524307383283","0.625448161006358","0.0700727150008216","0.01","0.01","0.1","","","","2.65731919051447","","","","","","","","",""
"25527","UEMP15T26MoMDifferenceL1","USGG30YR_IndexMoMDifferenceL0",NA,"0",NA,"-0.0142228729990544","0.0167835318583808","-10.02810820132","0.00136388730419308","-0.26065735695466","-0.359977277300395","0.0138578392749838","0.000535212576127685","0.234901680449767","0.212398788698289",NA,"402.230372766641","408.975858492789","0.000111272138575536","70","No gap","1.03489320221904","0.357914201112582","0.774575119264808","0.225424880735192","0.773758877154508","0.976107707661589","0.324712113056516","0.547137241808553","0.281337290048669","0.01","0.01","0.1","","","","2.73281445993218","","","","","","","","",""
"42585","WPSID62MoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.077347441211273","0.281932805868837","-25.8482052452928","4.25985869267997e-05","0.114319557937531","-0.464401627942195","0.119265783379167","5.14563012235571e-05","0.234827029592095","0.212321942227156",NA,"402.237202353101","408.982688079249","0.000111641866493706","70","No gap","1.00263655921863","0.187723770111272","0.859079569518555","0.140920430481445","0.262734581035899","0.682687595078374","0.58711522782799","0.832617386968124","0.0738467343199959","0.01","0.01","0.1","","","","2.6838143920456","","","","","","","","",""
"35411","AWOTMANMoMPercentChangeL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-17.8546417769263","0.2852733766339","-26.4052447438073","3.00885727561898e-05","-0.114299881374851","-0.474409674825271","0.440254276983457","2.97509528338504e-05","0.234646159529094","0.212135752456421",NA,"402.253746858403","408.999232584551","0.000112542624008727","70","No gap","1.00129357383405","0.397432885202657","0.740973979437194","0.259026020562806","0.0876978748283248","0.489675689567233","0.330786906997373","0.531030389921674","0.241172783187496","0.01","0.01","0.1","","","","2.84608054098897","","","","","","","","",""
"44860","USGG10YR_IndexMoMPercentChangeL0","MOVE_IndexMoMPercentChangeL1",NA,"0",NA,"-26.2990708617557","3.18810667021226e-05","-3.99282307960759","0.28594637685987","-0.472502102396091","-0.11406805427033","2.78857701731255e-05","0.268387502285104","0.234610040560052","0.212098571164759",NA,"402.257050256181","409.002535982329","0.000112723344437016","70","No gap","1.00037183743764","0.496402797874222","0.662584746593753","0.337415253406247","0.45585514482301","0.669776900065114","0.616613719762258","0.690492402090069","0.121918497348363","0.01","0.01","0.1","","","","2.76089695302347","","","","","","","","",""
"44992","USGG30YR_IndexMoMPercentChangeL0","AAIIBULL_IndexMoMDifferenceL1",NA,"0",NA,"-35.5440420753204","6.83044839466658e-05","-0.118539355591134","0.0437875279331877","-0.452078230611035","-0.218896453852032","1.07033941570024e-05","0.0603486366640273","0.234344892152996","0.211825624275144",NA,"402.281295641344","409.026781367492","0.000114058658852167","70","No gap","1.00831029336914","0.441721256700167","0.729437794404414","0.270562205595586","0.260813676679105","0.752829085675012","0.352747893154209","0.418237881165313","0.165355367839355","0.01","0.01","0.1","","","","3.1582761559743","","","","","","","","",""
"4083","CMRMTSPLMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-2.13686728604632e-05","0.293173195306582","-25.8280701514483","4.3544851700656e-05","-0.11033849437877","-0.464039870896729","0.0038065876808536","4.16572754685587e-05","0.234228772243298","0.211706089073983",NA,"402.291911096369","409.037396822517","0.000114648272953488","70","No gap","1.00311023520584","0.220854905081209","0.849696966064769","0.150303033935231","0.260918851881222","0.832845030754253","0.383712978005164","0.810569354248811","0.105303891660747","0.01","0.01","0.1","","","","2.90856094870692","","","","","","","","",""
"15029","IPNMATMoMPercentChangeL0","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"-54.1605184623651","0.0443120271612011","-34.9983031670766","8.30911614719085e-05","-0.21611587351737","-0.445137076324428","0.0189302170611522","1.50392275688496e-05","0.234116845495227","0.211590870362734",NA,"402.302141697305","409.047627423453","0.000115219395127708","70","No gap","1.00353551788366","0.216040456133183","0.848322775644076","0.151677224355924","0.650343570097532","0.856144658630655","0.451510096167475","0.387114580350358","0.0926450739241923","0.01","0.01","0.1","","","","3.07189329342389","","","","","","","","",""
"10421","IPNCONGDMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.491000247558689","0.300765180102058","-26.4620418934257","2.95125147397289e-05","-0.110199575177647","-0.47543012048078","0.328368165007288","8.23427400952547e-06","0.233840775119305","0.211306680269873",NA,"402.327369363046","409.072855089194","0.000116639914148342","70","No gap","1.0021490412127","0.256358741973767","0.826126466729211","0.173873533270789","0.564608199149803","0.962631738690008","0.256676032918466","0.610908583961118","0.0798828330674126","0.01","0.01","0.1","","","","2.82466385493223","","","","","","","","",""
"16003","IPMANSICSMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-37.6904998881597","0.303447283057303","-26.2157512762946","3.3772918557286e-05","-0.109541490379866","-0.471005141552566","0.218729040487113","4.2940624182029e-05","0.233706657648468","0.211168618167541",NA,"402.339621909302","409.08510763545","0.000117336135526558","70","No gap","1.00004066734752","0.275880958396603","0.822140425484101","0.177859574515899","0.175729649693796","0.707781888412211","0.190864362499026","0.549312806126606","0.120618211600566","0.01","0.01","0.1","","","","2.77830544212055","","","","","","","","",""
"35123","AWOTMANMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-3.91912901502498","0.30460768638179","-26.4140833127038","3.02956711777249e-05","-0.109891623169389","-0.474568472921513","0.456491013805291","3.05513318389805e-05","0.23364909851252","0.211109366115829",NA,"402.344879671545","409.090365397693","0.000117636168000534","70","No gap","1.00151095894614","0.394384405117763","0.743628593226132","0.256371406773868","0.107956236380716","0.528952918231988","0.353709783497434","0.554388726360131","0.234672504867187","0.01","0.01","0.1","","","","2.85465707016379","","","","","","","","",""
"26899","PAYEMSMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.00213007406022471","0.305874890594113","-25.990535252905","3.90547060337993e-05","0.0542270781130411","-0.466958799189208","0.255369463394844","1.2255571387045e-05","0.233586560024409","0.211044988260421",NA,"402.350591827095","409.096077553243","0.000117962999856669","70","No gap","1.00093442331408","0.38942028240146","0.713947629842591","0.286052370157409","0.523065225597149","0.840717049595532","0.499740319208149","0.715661786533248","0.184467860469879","0.01","0.01","0.1","","","","2.58509645166308","","","","","","","","",""
"15517","IPMANSICSMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.352563603213721","0.306238277938384","-26.1826977915659","3.44987563170613e-05","-0.109032424374106","-0.470411286313043","0.198480384305673","4.05239656080567e-06","0.233568687235823","0.211026589801583",NA,"402.352224210542","409.09770993669","0.00011805656649988","70","No gap","1.00000096580998","0.274262853031719","0.823201715492219","0.176798284507781","0.182187512708112","0.729032140228666","0.198258461273116","0.555819802599657","0.121809128077806","0.01","0.01","0.1","","","","2.79039178885308","","","","","","","","",""
"31881","USWTRADEMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0253795756310088","0.313058397199696","-25.4752857536253","5.88951851474753e-05","-0.108091371274753","-0.45770157208229","0.163161898486446","3.73121770592382e-05","0.233238197431532","0.21068637970893",NA,"402.382402126719","409.127887852867","0.000119799765915474","70","No gap","1.01365963929503","0.210294664594639","0.84713161088783","0.15286838911217","0.235237417711706","0.665823241067431","0.271341475372863","0.620445647930855","0.149547115608179","0.01","0.01","0.1","","","","2.57196208391374","","","","","","","","",""
"32207","USWTRADEMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-150.980619335726","0.315674679423444","-25.4712750655449","5.9243686803988e-05","-0.107480385866546","-0.457629514078416","0.153969340415081","8.0915825590424e-05","0.233113861385926","0.210558386720807",NA,"402.393752219498","409.139237945646","0.000120462034142066","70","No gap","1.01396536675597","0.210882247779811","0.846710100951431","0.153289899048569","0.228599998293188","0.658965711868895","0.269561396903061","0.618459874099077","0.14897115375387","0.01","0.01","0.1","","","","2.57275208220264","","","","","","","","",""
"44497","ism_man_pricesMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.107596396198856","0.318884758697478","-26.692586906164","2.70313005841467e-05","0.107037114503941","-0.479572206100017","0.284184695694209","2.84129735243536e-05","0.232963109444199","0.21040320089844",NA,"402.407511235765","409.152996961913","0.000121269772014432","70","No gap","1.00756711297448","0.334729746539412","0.76971755136288","0.23028244863712","0.0771120870247356","0.635051264401205","0.647135530458174","0.92232256704953","0.10649076505655","0.01","0.01","0.1","","","","2.86965189190257","","","","","","","","",""
"27280","PAYEMSMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"294.573470358854","0.320951996550353","-25.9711337444648","3.98970109831991e-05","0.0529857789913922","-0.466610222101605","0.287135748046857","3.17308744563471e-05","0.232867062990616","0.210304329549163",NA,"402.416275913102","409.16176163925","0.000121787133532725","70","No gap","1.00121201035127","0.38836774786566","0.714820706920281","0.285179293079719","0.528731564486584","0.836355986821049","0.505733090874138","0.723831073847117","0.186683928279094","0.01","0.01","0.1","","","","2.59107812058988","","","","","","","","",""
"36779","HOUSTNEMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.0138180526196592","0.323624135361029","-26.420051908108","3.05247802686794e-05","0.105681138132225","-0.474675707655837","0.363030386872867","4.78961374189166e-05","0.232744094775793","0.21017774462214",NA,"402.427495722344","409.172981448492","0.000122452639059745","70","No gap","1.00171673963146","0.291186186030058","0.817257531665276","0.182742468334724","0.181835303708752","0.84119948532892","0.328720781838194","0.835671331136801","0.178255854691984","0.01","0.01","0.1","","","","2.60402185191252","","","","","","","","",""
"44265","ism_man_pmiMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.301474478253886","0.324452719199118","-26.3847299818476","3.10877426125753e-05","0.105500647001473","-0.474041096474838","0.271812128308269","2.68220734546257e-05","0.232706232347117","0.210138768592621",NA,"402.430949986555","409.176435712703","0.000122658260765185","70","No gap","1.0012587904963","0.228301887717529","0.851642739875693","0.148357260124307","0.116106783031049","0.673437174713558","0.576079996475172","0.807077441734473","0.0854808905792688","0.01","0.01","0.1","","","","3.30888663873466","","","","","","","","",""
"19761","CLF16OVMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"71.4385411542735","0.326122772560552","-25.4299402110777","6.20920442293928e-05","0.105411273940433","-0.456886871658056","0.00110313013003811","5.77829185314904e-05","0.232630300095443","0.210060603039427",NA,"402.437876922308","409.183362648457","0.000123071640933947","70","No gap","1.01633536899542","0.262152507486814","0.834030361336093","0.165969638663907","0.557086962672553","0.874447003916641","0.403685093684249","0.732255891254417","0.126801718132654","0.01","0.01","0.1","","","","2.79765939910292","","","","","","","","",""
"19305","CLF16OVMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.000446979132237518","0.32770181445474","-25.4566456172663","6.06839716174585e-05","0.105049900249413","-0.457366674181719","0.00432538730882406","5.11587681367667e-05","0.23255897104138","0.209987176072009",NA,"402.444383306052","409.1898690322","0.000123461192505947","70","No gap","1.01528668994183","0.263883496224822","0.833122487226034","0.166877512773966","0.557393168143888","0.87560475399227","0.406564715633315","0.73416517947008","0.125671499771989","0.01","0.01","0.1","","","","2.83158169064244","","","","","","","","",""
"21981","UEMPMEANMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.489318029113787","0.332792207295039","-26.0556633869013","3.78815801568546e-05","0.101193845625029","-0.468128923426682","0.270608198048798","3.78019421616075e-06","0.232332054313409","0.209753585322627",NA,"402.465077825251","409.210563551399","0.00012470843585255","70","No gap","1.00044115815029","0.401951406666039","0.764241587639983","0.235758412360017","0.143790975299714","0.662287122893069","0.553520422901945","0.860242892282266","0.1419006553253","0.01","0.01","0.1","","","","3.04161395774061","","","","","","","","",""
