"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"20697","CE16OVMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-18.9301535342142","0.766119575946992","-6.53658672647303","4.66424252676882e-05","-0.0278798827848775","-0.470446942239977","0.767494969787421","0.000171202515231841","0.22675210421002","0.204009519039726",NA,"233.223494046838","239.968979772986","0.000159528173503176","70","No gap","1.02613192625662","0.663568532402","0.70028677804345","0.29971322195655","0.243299604936327","0.147139493999371","0.252897374810112","0.393609823427678","0.694376300453673","0.0470692663949612","0.01","0.1","","","","1.29148920595571","","","","","","","","",""
"24535","UEMP15OVMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.000833114110763322","0.437240452149045","0.0483218593465949","3.68617009546321e-05","0.0756830171369637","0.472071692232459","0.369731367300778","3.40071013981136e-05","0.226728827909623","0.203985558142259",NA,"233.225601154421","239.971086880569","0.000159691526549821","70","No gap","1.00079264225539","0.242555115093085","0.161669507928889","0.838330492071111","0.640093384340544","0.78147888782975","0.990673772345551","0.833188354621692","0.726911792396364","0.0629594264667408","0.01","0.1","","","","1.30520817562516","","","","","","","","",""
"19783","CLF16OVMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-16.9273236982657","0.43919049897719","0.0465123258694787","8.45605959047675e-05","-0.0841633345000255","0.454393781195003","0.0789114720271232","6.0386819726051e-05","0.226670203551429","0.203925209538236",NA,"233.230907895021","239.976393621169","0.000160103671932643","70","No gap","1.03398438246549","0.154735502846339","0.121724308930509","0.878275691069491","0.801554621293897","0.805082279568274","0.993861849999614","0.927455988845448","0.956397262228275","0.0640118932536149","0.01","0.1","","","","1.62994184873367","","","","","","","","",""
"38087","HOUSTSMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.361275097316194","0.776882921009481","-6.62760474416949","3.11191561116566e-05","0.0303423186597238","-0.476997631446108","0.788379796554711","8.12694300466611e-05","0.226658475510162","0.203913136554579",NA,"233.231969481769","239.977455207917","0.000160186247131877","70","No gap","1.00211670564482","0.652181053453244","0.725970395963612","0.274029604036388","0.125734706845333","0.237076876349499","0.293213389857326","0.437210455057227","0.66070383020698","0.0477909639458119","0.01","0.1","","","","1.29731181262868","","","","","","","","",""
"43637","INVESTMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00703483159543614","0.307715696732863","2.4025174029325","4.81437373499205e-05","0.0925881702149249","0.459013868239485","0.224936645589562","2.49742358805418e-05","0.22662751293621","0.203881263316687",NA,"233.23477204276","239.980257768908","0.000160404448164009","70","No gap","1.00000430911379","0.256689122752073","0.152141574135873","0.847858425864127","0.780686606681018","0.794390753889008","0.789089671320469","0.958717562536778","0.542973169878036","0.0499286141986106","0.01","0.1","","","","1.23914056346432","","","","","","","","",""
"37207","HOUSTMWMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00104819825023532","0.780813660477361","-6.66312132823176","3.23068543421899e-05","-0.0301217270434175","-0.479553807791666","0.770399218975074","0.000262892017006905","0.226625500642653","0.203879191838025",NA,"233.234954180563","239.980439906711","0.00016041863928129","70","No gap","1.01757380940708","0.626010139389468","0.739464091885777","0.260535908114223","0.0537710016901834","0.151858959261203","0.287733952429476","0.434149113533335","0.624634156175182","0.0469501107850995","0.01","0.1","","","","1.29894399570128","","","","","","","","",""
"33671","USFIREMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-21.4273534059209","0.781279997422981","-6.56832751068481","3.80339070140815e-05","-0.0220200191650386","-0.472731369189634","0.737163876109239","6.54830979439657e-05","0.22662163149193","0.203875208888752",NA,"233.235304385895","239.980790112043","0.000160445928769737","70","No gap","1.00929468707205","0.677387227678051","0.679266111473952","0.320733888526048","0.0682512967786762","0.107866762741497","0.270420514337819","0.405478100091004","0.624229870224672","0.0467673635045493","0.01","0.1","","","","1.31148272121036","","","","","","","","",""
"12698","IPMATMoMDifferenceL1","AMBSLMoMDifferenceL1",NA,"0",NA,"0.364055701604214","0.000553712917709506","0.0055049216661874","0.00288151258608582","0.389541632539771","0.333699661601731","5.01258971726923e-05","0.000810029781634913","0.226597907141184","0.203850786762984",NA,"233.237451690692","239.98293741684","0.00016061335741846","70","No gap","1.02048927775773","0.852272093870417","0.478050135902041","0.521949864097959","0.673519893120075","0.675606118722179","0.666162670046453","0.881434952960319","0.772550431560983","0.0573884615414617","0.01","0.1","","","","1.29129900823436","","","","","","","","",""
"11769","IPBUSEQMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0178404236045926","0.785610885902487","-6.52211079103865","5.56708169788031e-05","-0.0298442677753522","-0.469405089688157","0.831803323980741","0.00010342675731833","0.226586131869257","0.203838665159529",NA,"233.238517452949","239.984003179097","0.000160696521402492","70","No gap","1.04515578339428","0.692181587515042","0.699132174149061","0.300867825850939","0.0691577225453638","0.194497982371887","0.312725910081069","0.434677551538241","0.68254378399878","0.0501294653941225","0.01","0.1","","","","1.8865391189233","","","","","","","","",""
"1487","W875RX1MoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.000262352741602691","0.786250881760383","-6.54965254820023","4.35649114270678e-05","-0.0284837293213571","-0.471387307010862","0.650264594140034","0.000264487493964292","0.226580952112211","0.203833333056688",NA,"233.238986259876","239.984471986024","0.000160733117166578","70","No gap","1.02101079404242","0.628139734653364","0.718577579919272","0.281422420080728","0.206293465504544","0.186363107374947","0.28172805849457","0.41640408535826","0.673263286113769","0.0476798945042398","0.01","0.1","","","","1.93851769904598","","","","","","","","",""
"6945","IPFPNSSMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-4.08266855972928","0.788199703909041","-6.56458532362743","3.91826414475313e-05","-0.0286527693896822","-0.472462038951683","0.849337072502318","5.09605275066792e-05","0.226565284114343","0.203817204235353",NA,"233.240404312282","239.985890038431","0.00016084386317905","70","No gap","1.01187916320105","0.570221769392293","0.752553685876734","0.247446314123266","0.0277626497174393","0.0676798469701114","0.148910873244304","0.341650423288511","0.671996534217059","0.0474734546908253","0.01","0.1","","","","1.35976611263816","","","","","","","","",""
"297","RPIMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.000226003447454658","0.789795171219859","-6.54533096378661","4.54099811362848e-05","-0.0279864850375509","-0.471076276765553","0.659470730455755","0.00028453661714598","0.226552574064983","0.203804120361012",NA,"233.241554630631","239.987040356779","0.000160933755946613","70","No gap","1.02507154774371","0.626030919748269","0.723993872138952","0.276006127861048","0.207618499570816","0.242456203277538","0.279342142074006","0.416687549830388","0.678950143042938","0.0476125227252873","0.01","0.1","","","","2.02440147613081","","","","","","","","",""
"33359","USFIREMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00249935377317689","0.790579995564934","-6.5701469054109","3.78847296756309e-05","-0.0209863725529233","-0.472862313476222","0.748429306767855","5.27432507399486e-05","0.226546360482669","0.203797724026277",NA,"233.242116981736","239.987602707884","0.000160977719712907","70","No gap","1.00925376288249","0.675283507214061","0.680139540168674","0.319860459831326","0.0685986712899261","0.110766925666617","0.270388983024652","0.405649252123876","0.621825534229131","0.0468173485458616","0.01","0.1","","","","1.31270526354893","","","","","","","","",""
"22017","UEMPMEANMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.0399011047807417","0.794642996867033","-6.53084412079224","5.24862820077066e-05","0.0278053235474932","-0.470033639181964","0.768534307579123","0.000181946576712277","0.226514598910137","0.203765028289847",NA,"233.24499144546","239.990477171608","0.000161202628637835","70","No gap","1.03981550794194","0.659625238521211","0.710613852216838","0.289386147783162","0.246246972043462","0.106406584104086","0.265864887467941","0.404234713978074","0.66623207799126","0.0484507155178652","0.01","0.1","","","","1.29373462763946","","","","","","","","",""
"3831","CMRMTSPLMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-1.56953988363181e-06","0.796425059057522","-6.58527346794096","3.49387638247292e-05","-0.0271055719065732","-0.473950992535592","0.478813565150555","0.000227795162744367","0.226500882077867","0.203750908021334",NA,"233.246232800169","239.991718526317","0.000161299854057551","70","No gap","1.00355796688854","0.575135120216892","0.743156080221044","0.256843919778956","0.0892085495770733","0.106036130148946","0.310377916885889","0.42295677728651","0.626856493485106","0.0461337243968919","0.01","0.1","","","","1.63358394319387","","","","","","","","",""
"11755","IPBUSEQMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.0493309217436854","0.444986131385728","0.0472581828689914","5.58966312852218e-05","-0.0825229978140485","0.461680296670286","0.428280837940056","3.31075150092557e-05","0.226498279796932","0.203748229202725",NA,"233.246468300579","239.991954026727","0.000161318305544","70","No gap","1.00959223563217","0.178467947197094","0.132066311768196","0.867933688231804","0.438858693923504","0.95136466242514","0.966132608878082","0.874015204901999","0.5893988364557","0.075165154097253","0.01","0.1","","","","1.55594267266005","","","","","","","","",""
"2079","W875RX1MoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-2.77588153248415","0.813995807293165","-6.55724841026954","4.29147332131851e-05","-0.0246737591160588","-0.471933991424872","0.703000182350431","6.58176297386705e-05","0.226372556203469","0.203618807856512",NA,"233.257845051488","240.003330777636","0.000162212193845934","70","No gap","1.02113652394168","0.627992958531897","0.718618649293262","0.281381350706738","0.209655781270784","0.200548283071277","0.275860575455502","0.414334626385288","0.669301935940172","0.0477272335156666","0.01","0.1","","","","1.89569299130941","","","","","","","","",""
"37079","HOUSTNEMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.101279363071463","0.81481620205388","-6.62088473181264","3.15262285355717e-05","-0.0247483913544456","-0.476513983114435","0.828593529308881","0.00010276462405992","0.226366869060108","0.203612953444228",NA,"233.258359638419","240.003845364567","0.000162252742589519","70","No gap","1.00132459636579","0.653647522511007","0.714823523293565","0.285176476706435","0.214332925807146","0.101476582231058","0.2605849175846","0.398602659294426","0.731463164601097","0.0460908791154524","0.01","0.1","","","","1.29190387563791","","","","","","","","",""
"893","RPIMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-2.88426528978263","0.81766757683871","-6.55321400444813","4.48516374665613e-05","-0.0241674653083514","-0.471643629809268","0.712103442218097","7.19869052864483e-05","0.226347312296292","0.203592821481477",NA,"233.260129154368","240.005614880517","0.000162392255388499","70","No gap","1.02563672082966","0.626109554281569","0.721557746459676","0.278442253540324","0.210815405622779","0.25205333785386","0.273779575060623","0.414624159872222","0.674130730581139","0.0476753130525174","0.01","0.1","","","","1.97371550619184","","","","","","","","",""
"4407","CMRMTSPLMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-1.80096765512998","0.817731145712647","-6.58846687238579","3.4654327542588e-05","-0.0241843276906695","-0.474180826150485","0.550229506396058","5.72149167325477e-05","0.226346879999028","0.203592376469587",NA,"233.260168268561","240.005653994709","0.000162395340598143","70","No gap","1.00330189475835","0.580626114037799","0.740591452009296","0.259408547990704","0.092769056058297","0.114249303484317","0.303870837133472","0.420675847703224","0.627298930719536","0.046347998134332","0.01","0.1","","","","1.61279621700032","","","","","","","","",""
"42309","WPSID61MoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.0232760896496698","0.828078396405569","-6.62732252635517","3.16125008919648e-05","0.0233492312022064","-0.476977319850262","0.795576445006461","0.000179694180614575","0.226278656349184","0.203522146241807",NA,"233.266340860399","240.011826586547","0.00016288295126432","70","No gap","1.00349943233003","0.644048448156881","0.685147494082621","0.314852505917379","0.221597341179014","0.0243945594427517","0.24578386534368","0.40244713094476","0.638439974293948","0.045174998740496","0.01","0.1","","","","1.3085424047037","","","","","","","","",""
"24137","UEMP5TO14MoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.774067268438962","0.828375990733137","-6.64470257474597","3.26387331788098e-05","0.0233017502347492","-0.478228185319288","0.789937189907154","5.14717041620799e-05","0.226276756942605","0.203520190970329",NA,"233.266512703012","240.01199842916","0.000162896547087232","70","No gap","1.01278957798967","0.553303652026948","0.764012734719518","0.235987265280482","0.193360718237243","0.2101911508764","0.258441224645803","0.417584182231566","0.641593946015702","0.0477514499492717","0.01","0.1","","","","1.2896597650592","","","","","","","","",""
"38447","HOUSTWMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.213254892942403","0.828610652263301","-6.60448092828833","3.25261234869301e-05","-0.0230952273281918","-0.475333379302071","0.830148757046732","7.64589823389955e-05","0.226275261671436","0.203518651720596",NA,"233.266647982495","240.012133708643","0.000162907250911282","70","No gap","1.00013230969901","0.63180987807275","0.737658475860884","0.262341524139116","0.0766513833894044","0.0196003844443943","0.272254575973027","0.431292575688454","0.705735097227967","0.0489689082284913","0.01","0.1","","","","1.2932177799044","","","","","","","","",""
"6391","IPFPNSSMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0325709681832359","0.829624376341503","-6.57279864477074","3.86286593446255e-05","-0.0229796117349306","-0.473053162726092","0.878939126416862","0.000132112779524343","0.226268827145277","0.203512027943668",NA,"233.267230120995","240.012715847143","0.000162953319935544","70","No gap","1.01219501281429","0.57869972247914","0.74883148363969","0.25116851636031","0.0225727159085022","0.0554079061911991","0.167725359086875","0.352729899164542","0.659863577044807","0.0475657263309811","0.01","0.1","","","","1.36171736202909","","","","","","","","",""
